influenza_num,ave_C,min_C,max_C,ave_ws,ave_rh,ave_hpa,daily_precipitation,SO2,NO2,CO,PM2_5,PM10,O38h,AQI 
0.2908163265306122,0.8183962264150944,0.8561320754716982,0.7888888888888889,0.3417721518987342,0.5853658536585367,0.22736030828516363,0.0,0.04046242774566474,0.20567375886524822,0.20903682264029588,0.0627062706270627,0.06764705882352941,0.5559701492537313,0.182
0.5714285714285714,0.8372641509433962,0.8396226415094341,0.8133333333333334,0.31645569620253167,0.5609756097560976,0.217726396917147,0.0,0.04046242774566474,0.19858156028368795,0.16079755587715067,0.039603960396039604,0.048039215686274506,0.4141791044776119,0.12
0.39030612244897955,0.8938679245283019,0.8891509433962265,0.9133333333333333,0.40506329113924056,0.48780487804878053,0.1637764932562611,0.0,0.04046242774566474,0.22695035460992907,0.16079755587715067,0.03135313531353135,0.049019607843137254,0.5522388059701493,0.18
0.5178571428571428,0.9339622641509433,0.9080188679245284,0.9422222222222223,0.31645569620253167,0.4146341463414634,0.10789980732177185,0.0,0.04046242774566474,0.24113475177304963,0.1447178002894356,0.033003300330033,0.052941176470588235,0.6082089552238806,0.20600000000000002
0.35586734693877553,0.9693396226415094,0.9481132075471699,0.9755555555555556,0.32911392405063294,0.39024390243902446,0.09826589595375523,0.0,0.04046242774566474,0.23404255319148937,0.16079755587715067,0.04620462046204621,0.060784313725490195,0.7201492537313433,0.26
0.3354591836734694,0.9740566037735849,0.9693396226415095,0.9844444444444446,0.189873417721519,0.40243902439024387,0.1252408477841982,0.0,0.04046242774566474,0.24113475177304963,0.16079755587715067,0.041254125412541254,0.056862745098039215,0.7201492537313433,0.26
0.2678571428571428,0.9599056603773584,0.9882075471698114,0.9844444444444446,0.2658227848101266,0.4634146341463415,0.15992292870905445,0.005263157894736842,0.03468208092485549,0.2553191489361702,0.16079755587715067,0.041254125412541254,0.058823529411764705,0.6231343283582089,0.214
0.17729591836734696,0.9787735849056602,0.9622641509433963,0.9955555555555556,0.2278481012658228,0.4268292682926829,0.13680154142581813,0.0,0.03468208092485549,0.23404255319148937,0.16079755587715067,0.039603960396039604,0.056862745098039215,0.6417910447761194,0.222
0.5420918367346939,1.0,0.9811320754716982,1.0,0.189873417721519,0.25609756097560976,0.1175337186897849,0.0,0.046242774566473986,0.24822695035460993,0.12863804470172055,0.033003300330033,0.05784313725490196,0.708955223880597,0.256
0.30994897959183676,0.9882075471698113,0.974056603773585,0.9511111111111112,0.3924050632911393,0.3658536585365854,0.09826589595375523,0.0,0.04046242774566474,0.20567375886524822,0.1447178002894356,0.052805280528052806,0.0696078431372549,0.5671641791044776,0.188
0.4107142857142857,0.9410377358490567,0.9481132075471699,0.9444444444444444,0.3544303797468355,0.4634146341463415,0.09248554913294527,0.02982456140350877,0.03468208092485549,0.19148936170212766,0.17687731146486574,0.06930693069306931,0.07352941176470588,0.6604477611940298,0.232
0.21301020408163265,0.8797169811320755,0.8702830188679246,0.928888888888889,0.379746835443038,0.6097560975609757,0.13872832369942145,0.056140350877192984,0.03468208092485549,0.18439716312056736,0.19295706705258078,0.06435643564356436,0.08431372549019608,0.6343283582089552,0.22
0.24744897959183673,0.7051886792452831,0.7806603773584907,0.6444444444444445,0.2278481012658228,0.9512195121951221,0.2986512524084759,0.643859649122807,0.028901734104046242,0.1702127659574468,0.17687731146486574,0.03135313531353135,0.036274509803921565,0.27238805970149255,0.074
0.2040816326530612,0.679245283018868,0.7617924528301887,0.6288888888888889,0.30379746835443044,0.8902439024390245,0.2755298651252396,0.16491228070175437,0.028901734104046242,0.20567375886524822,0.2733558449911561,0.056105610561056105,0.051960784313725486,0.20149253731343283,0.10400000000000001
0.1926020408163265,0.7570754716981132,0.768867924528302,0.7666666666666667,0.10126582278481014,0.7073170731707317,0.2080924855491304,0.0,0.03468208092485549,0.24113475177304963,0.241196333815726,0.04785478547854786,0.052941176470588235,0.6492537313432836,0.226
0.4158163265306122,0.811320754716981,0.794811320754717,0.8044444444444445,0.29113924050632917,0.5853658536585367,0.1657032755298644,0.0,0.04046242774566474,0.3191489361702128,0.20903682264029588,0.0627062706270627,0.07450980392156863,0.6902985074626865,0.246
0.27423469387755095,0.8372641509433962,0.8608490566037736,0.808888888888889,0.32911392405063294,0.524390243902439,0.16955684007707106,0.0,0.04046242774566474,0.3049645390070922,0.2572760894034411,0.1254125412541254,0.11470588235294117,0.7014925373134329,0.252
0.4999999999999999,0.865566037735849,0.8985849056603774,0.8622222222222223,0.1518987341772152,0.5853658536585367,0.12716763005780152,0.0,0.04046242774566474,0.3475177304964539,0.20903682264029588,0.10066006600660066,0.10686274509803921,0.6716417910447761,0.23800000000000002
0.35459183673469385,0.9056603773584906,0.8891509433962265,0.9133333333333333,0.16455696202531647,0.475609756097561,0.08670520231213885,0.0,0.05202312138728323,0.3971631205673759,0.16079755587715067,0.06765676567656766,0.09215686274509804,0.75,0.276
0.2270408163265306,0.8985849056603772,0.8584905660377359,0.9,0.17721518987341772,0.37804878048780494,0.12138728323699155,0.0,0.08092485549132948,0.44680851063829785,0.17687731146486574,0.07425742574257425,0.10686274509803921,1.0,0.402
0.2193877551020408,0.929245283018868,0.9150943396226416,0.9400000000000001,0.25316455696202533,0.4146341463414634,0.12331406551059487,0.0,0.057803468208092484,0.375886524822695,0.19295706705258078,0.09405940594059406,0.11176470588235293,0.7985074626865671,0.3
0.17857142857142858,0.8702830188679245,0.9009433962264152,0.8400000000000001,0.10126582278481014,0.6097560975609757,0.14450867052023142,0.024561403508771926,0.05202312138728323,0.3120567375886525,0.19295706705258078,0.07095709570957096,0.08823529411764705,0.3694029850746269,0.14
0.4005102040816326,0.7146226415094339,0.768867924528302,0.6755555555555556,0.29113924050632917,0.9146341463414636,0.21194605009633705,0.375438596491228,0.03468208092485549,0.1773049645390071,0.16079755587715067,0.039603960396039604,0.043137254901960784,0.3582089552238806,0.096
0.3252551020408163,0.766509433962264,0.75,0.8155555555555556,0.29113924050632917,0.6707317073170731,0.18111753371868744,0.0017543859649122807,0.05202312138728323,0.24113475177304963,0.1447178002894356,0.024752475247524754,0.03529411764705882,0.5410447761194029,0.176
0.5255102040816326,0.8561320754716981,0.8231132075471699,0.8822222222222222,0.3417721518987342,0.40243902439024387,0.11175337186897849,0.0,0.06358381502890173,0.2907801418439716,0.1447178002894356,0.041254125412541254,0.0696078431372549,0.6119402985074627,0.20800000000000002
0.27040816326530615,0.8726415094339621,0.7971698113207548,0.9311111111111112,0.16455696202531647,0.3658536585365854,0.10211946050096188,0.0,0.08092485549132948,0.4326241134751773,0.16079755587715067,0.04950495049504951,0.07647058823529412,0.7835820895522387,0.292
0.31505102040816324,0.8726415094339621,0.8490566037735849,0.8933333333333334,0.1518987341772152,0.3658536585365854,0.11368015414258181,0.0,0.08092485549132948,0.43971631205673756,0.16079755587715067,0.0594059405940594,0.09313725490196079,0.7910447761194029,0.296
0.19387755102040813,0.8797169811320755,0.8608490566037736,0.8822222222222222,0.25316455696202533,0.4146341463414634,0.1348747591522148,0.0,0.057803468208092484,0.3120567375886525,0.16079755587715067,0.04950495049504951,0.07352941176470588,0.8059701492537313,0.302
0.22193877551020405,0.7547169811320755,0.8231132075471699,0.7955555555555557,0.32911392405063294,0.7682926829268293,0.21001926782273372,0.021052631578947368,0.04046242774566474,0.2127659574468085,0.16079755587715067,0.04785478547854786,0.054901960784313725,0.44029850746268656,0.13
0.524234693877551,0.7853773584905661,0.7971698113207548,0.7955555555555557,0.11392405063291139,0.6829268292682926,0.23892100192678,0.0,0.04046242774566474,0.2836879432624113,0.17687731146486574,0.056105610561056105,0.060784313725490195,0.708955223880597,0.256
0.3392857142857143,0.8301886792452831,0.8136792452830189,0.8333333333333333,0.25316455696202533,0.5853658536585367,0.2080924855491304,0.0,0.046242774566473986,0.375886524822695,0.19295706705258078,0.09075907590759076,0.1,0.8059701492537313,0.302
0.4630102040816326,0.8679245283018868,0.8632075471698114,0.8533333333333334,0.31645569620253167,0.5,0.17919075144508412,0.0,0.057803468208092484,0.326241134751773,0.19295706705258078,0.07590759075907591,0.08529411764705883,0.7686567164179104,0.28400000000000003
0.32908163265306123,0.8632075471698113,0.8702830188679246,0.8466666666666667,0.32911392405063294,0.48780487804878053,0.15028901734103783,0.0,0.05202312138728323,0.2624113475177305,0.17687731146486574,0.0627062706270627,0.07352941176470588,0.6567164179104478,0.23
0.3073979591836734,0.8042452830188678,0.8254716981132076,0.7822222222222223,0.379746835443038,0.6097560975609757,0.1734104046242777,0.021052631578947368,0.046242774566473986,0.22695035460992907,0.16079755587715067,0.07260726072607261,0.07450980392156863,0.33955223880597013,0.126
0.15051020408163265,0.7830188679245282,0.8584905660377359,0.7177777777777778,0.30379746835443044,0.7682926829268293,0.2080924855491304,0.0035087719298245615,0.04046242774566474,0.2907801418439716,0.22511657822801093,0.08085808580858087,0.08235294117647059,0.3656716417910448,0.136
0.20280612244897958,0.766509433962264,0.8419811320754718,0.7222222222222223,0.40506329113924056,0.7926829268292683,0.217726396917147,0.008771929824561403,0.04046242774566474,0.20567375886524822,0.20903682264029588,0.07425742574257425,0.07156862745098039,0.3731343283582089,0.126
0.596938775510204,0.7924528301886791,0.8183962264150944,0.7688888888888888,0.21518987341772153,0.7073170731707317,0.19845857418111734,0.13157894736842105,0.046242774566473986,0.18439716312056736,0.16079755587715067,0.026402640264026403,0.03529411764705882,0.47761194029850745,0.148
0.264030612244898,0.7853773584905661,0.7900943396226415,0.8177777777777778,0.2658227848101266,0.7682926829268293,0.19267822736030737,0.024561403508771926,0.05202312138728323,0.23404255319148937,0.19295706705258078,0.05115511551155116,0.060784313725490195,0.39552238805970147,0.112
0.568877551020408,0.7783018867924527,0.8066037735849058,0.7777777777777778,0.2784810126582279,0.5487804878048781,0.3198458574181089,0.0,0.07514450867052022,0.23404255319148937,0.16079755587715067,0.0297029702970297,0.045098039215686274,0.5447761194029851,0.178
0.3928571428571428,0.8136792452830188,0.804245283018868,0.8577777777777778,0.31645569620253167,0.4634146341463415,0.33526011560693547,0.0,0.09248554913294797,0.3120567375886525,0.16079755587715067,0.04950495049504951,0.0784313725490196,0.6082089552238806,0.20600000000000002
0.30484693877551017,0.6839622641509433,0.7099056603773586,0.7111111111111111,0.2278481012658228,0.6585365853658536,0.3834296724470114,0.12105263157894737,0.06358381502890173,0.3475177304964539,0.16079755587715067,0.04620462046204621,0.06274509803921569,0.26492537313432835,0.124
0.22959183673469388,0.6391509433962264,0.7075471698113208,0.5711111111111111,0.30379746835443044,0.8048780487804879,0.3275529865125222,0.0017543859649122807,0.06358381502890173,0.2836879432624113,0.17687731146486574,0.0594059405940594,0.06372549019607843,0.20149253731343283,0.116
0.24362244897959182,0.7051886792452831,0.7169811320754718,0.7400000000000001,0.2784810126582279,0.7560975609756098,0.26011560693641655,0.0,0.06358381502890173,0.2127659574468085,0.20903682264029588,0.0594059405940594,0.07549019607843137,0.4888059701492537,0.152
0.5280612244897959,0.6415094339622641,0.7193396226415094,0.6000000000000001,0.17721518987341772,0.902439024390244,0.38728323699421807,0.11578947368421051,0.05202312138728323,0.24822695035460993,0.17687731146486574,0.019801980198019802,0.026470588235294117,0.1828358208955224,0.088
0.22321428571428573,0.5731132075471699,0.6438679245283019,0.5155555555555555,0.41772151898734183,0.9756097560975612,0.4277456647398843,0.14736842105263157,0.04046242774566474,0.19858156028368795,0.16079755587715067,0.02145214521452145,0.022549019607843137,0.23880597014925373,0.07
0.4451530612244897,0.5471698113207547,0.6297169811320755,0.4777777777777778,0.16455696202531647,0.9878048780487805,0.4277456647398843,0.13333333333333333,0.03468208092485549,0.24822695035460993,0.20903682264029588,0.0165016501650165,0.01764705882352941,0.208955223880597,0.088
0.3125,0.6556603773584906,0.6768867924528302,0.6711111111111111,0.16455696202531647,0.7317073170731707,0.3526011560693618,0.0,0.05202312138728323,0.326241134751773,0.20903682264029588,0.028052805280528052,0.0392156862745098,0.5149253731343284,0.164
0.26658163265306123,0.6533018867924527,0.7311320754716981,0.6000000000000001,0.29113924050632917,0.853658536585366,0.2986512524084759,0.045614035087719294,0.057803468208092484,0.326241134751773,0.241196333815726,0.10066006600660066,0.09803921568627451,0.26492537313432835,0.166
0.23724489795918366,0.6721698113207546,0.7311320754716981,0.648888888888889,0.10126582278481014,0.8658536585365855,0.2851637764932562,0.005263157894736842,0.05202312138728323,0.3120567375886525,0.22511657822801093,0.07755775577557755,0.07647058823529412,0.2947761194029851,0.13
0.2627551020408163,0.615566037735849,0.6981132075471699,0.58,0.32911392405063294,0.8170731707317074,0.3140655105973025,0.017543859649122806,0.05202312138728323,0.2836879432624113,0.17687731146486574,0.054455445544554455,0.055882352941176466,0.20149253731343283,0.108
0.34566326530612246,0.5919811320754716,0.6863207547169812,0.5111111111111112,0.189873417721519,0.9268292682926831,0.32562620423891886,0.05087719298245614,0.06358381502890173,0.3191489361702128,0.19295706705258078,0.06765676567656766,0.06862745098039216,0.20149253731343283,0.12
0.22959183673469388,0.5896226415094339,0.6957547169811321,0.49555555555555564,0.189873417721519,0.9756097560975612,0.3660886319845851,0.187719298245614,0.057803468208092484,0.3049645390070922,0.19295706705258078,0.04950495049504951,0.05,0.16417910447761194,0.108
0.3571428571428571,0.6580188679245282,0.6627358490566039,0.7155555555555556,0.16455696202531647,0.7195121951219512,0.34104046242774544,0.0,0.057803468208092484,0.326241134751773,0.16079755587715067,0.03135313531353135,0.043137254901960784,0.47761194029850745,0.148
0.2946428571428571,0.7004716981132075,0.6603773584905661,0.7266666666666667,0.189873417721519,0.6585365853658536,0.2774566473988429,0.0,0.06358381502890173,0.40425531914893614,0.17687731146486574,0.04950495049504951,0.07647058823529412,0.5410447761194029,0.176
0.3979591836734694,0.686320754716981,0.7570754716981133,0.648888888888889,0.20253164556962025,0.7195121951219512,0.26011560693641655,0.0017543859649122807,0.09248554913294797,0.5531914893617021,0.22511657822801093,0.09405940594059406,0.12058823529411765,0.17164179104477612,0.196
0.36862244897959184,0.625,0.7051886792452831,0.58,0.1518987341772152,0.9512195121951221,0.2909441233140626,0.32105263157894737,0.05202312138728323,0.3404255319148936,0.20903682264029588,0.066006600660066,0.06666666666666667,0.20522388059701493,0.12
0.3520408163265306,0.6674528301886793,0.6910377358490567,0.6711111111111111,0.25316455696202533,0.7682926829268293,0.35645472061656847,0.021052631578947368,0.057803468208092484,0.2695035460992908,0.1447178002894356,0.034653465346534656,0.054901960784313725,0.30970149253731344,0.106
0.5153061224489796,0.6886792452830188,0.6462264150943398,0.7177777777777778,0.17721518987341772,0.6219512195121952,0.33526011560693547,0.0,0.08092485549132948,0.41134751773049644,0.17687731146486574,0.054455445544554455,0.09411764705882353,0.47388059701492535,0.146
0.3647959183673469,0.7004716981132075,0.6745283018867925,0.7222222222222223,0.2658227848101266,0.6341463414634148,0.35645472061656847,0.0,0.08092485549132948,0.3971631205673759,0.19295706705258078,0.07590759075907591,0.10784313725490197,0.5746268656716418,0.19
0.4604591836734693,0.7523584905660377,0.7240566037735849,0.7400000000000001,0.32911392405063294,0.39024390243902446,0.3680154142581884,0.0,0.05202312138728323,0.21985815602836878,0.1447178002894356,0.052805280528052806,0.06470588235294117,0.4514925373134328,0.136
0.4413265306122448,0.7193396226415094,0.768867924528302,0.688888888888889,0.30379746835443044,0.5365853658536586,0.3815028901734081,0.0,0.07514450867052022,0.36170212765957444,0.17687731146486574,0.0891089108910891,0.09803921568627451,0.5634328358208955,0.186
0.4413265306122448,0.7193396226415094,0.7641509433962265,0.6777777777777778,0.29113924050632917,0.5853658536585367,0.37186897880539505,0.0,0.08670520231213873,0.3971631205673759,0.20903682264029588,0.1188118811881188,0.12450980392156863,0.44029850746268656,0.194
0.3392857142857143,0.6226415094339621,0.6981132075471699,0.6288888888888889,0.17721518987341772,0.8658536585365855,0.39306358381502804,0.243859649122807,0.06358381502890173,0.3971631205673759,0.22511657822801093,0.0858085808580858,0.08333333333333333,0.22388059701492538,0.14400000000000002
0.41709183673469385,0.6603773584905661,0.6816037735849056,0.6711111111111111,0.08860759493670886,0.8170731707317074,0.3506743737957585,0.0,0.05202312138728323,0.3546099290780142,0.22511657822801093,0.06930693069306931,0.07058823529411765,0.47014925373134325,0.14400000000000002
0.4987244897959183,0.7216981132075471,0.7452830188679247,0.7066666666666668,0.189873417721519,0.7317073170731707,0.2967244701348726,0.0,0.07514450867052022,0.3829787234042553,0.20903682264029588,0.06765676567656766,0.08431372549019608,0.47014925373134325,0.14400000000000002
0.4362244897959183,0.7216981132075471,0.7806603773584907,0.66,0.24050632911392408,0.6463414634146343,0.3179190751445091,0.0,0.06936416184971098,0.3829787234042553,0.19295706705258078,0.04950495049504951,0.06666666666666667,0.25,0.136
0.4374999999999999,0.7311320754716981,0.7075471698113208,0.7311111111111112,0.17721518987341772,0.5975609756097562,0.3294797687861255,0.0,0.08092485549132948,0.43971631205673756,0.17687731146486574,0.056105610561056105,0.08431372549019608,0.44402985074626866,0.156
0.35841836734693877,0.7240566037735849,0.7122641509433962,0.7511111111111112,0.1518987341772152,0.5731707317073171,0.28323699421965287,0.0,0.07514450867052022,0.49645390070921985,0.19295706705258078,0.08745874587458746,0.11764705882352941,0.6455223880597015,0.224
0.36734693877551017,0.6533018867924527,0.7051886792452831,0.6288888888888889,0.20253164556962025,0.6341463414634148,0.3217726396917122,0.0,0.09826589595375722,0.5319148936170213,0.20903682264029588,0.08415841584158416,0.12941176470588234,0.19402985074626866,0.188
0.39540816326530603,0.6627358490566038,0.6509433962264152,0.6666666666666667,0.16455696202531647,0.6097560975609757,0.29287090558766593,0.0,0.1329479768786127,0.5673758865248226,0.2733558449911561,0.1419141914191419,0.18627450980392157,0.5149253731343284,0.24
0.42219387755102034,0.695754716981132,0.7122641509433962,0.6866666666666666,0.20253164556962025,0.6341463414634148,0.2562620423892099,0.0,0.10404624277456646,0.5602836879432624,0.2894356005788712,0.1551155115511551,0.19117647058823528,0.40298507462686567,0.248
0.6020408163265305,0.6367924528301887,0.7169811320754718,0.62,0.2658227848101266,0.9146341463414636,0.27167630057803294,0.14912280701754385,0.04046242774566474,0.2695035460992908,0.19295706705258078,0.0627062706270627,0.060784313725490195,0.18656716417910446,0.112
0.4107142857142857,0.6037735849056602,0.6886792452830188,0.5311111111111111,0.2784810126582279,0.9146341463414636,0.34104046242774544,0.12105263157894737,0.04046242774566474,0.22695035460992907,0.16079755587715067,0.0297029702970297,0.03333333333333333,0.16417910447761194,0.08
0.5382653061224489,0.5660377358490566,0.6698113207547169,0.4822222222222223,0.2658227848101266,0.9390243902439026,0.42389210019267765,0.5456140350877193,0.04046242774566474,0.2765957446808511,0.16079755587715067,0.03135313531353135,0.03529411764705882,0.16791044776119401,0.098
0.4451530612244897,0.580188679245283,0.589622641509434,0.5822222222222223,0.29113924050632917,0.8292682926829269,0.3815028901734081,0.0,0.057803468208092484,0.3475177304964539,0.17687731146486574,0.0594059405940594,0.06764705882352941,0.33582089552238803,0.124
0.4897959183673469,0.6320754716981132,0.6957547169811321,0.6022222222222222,0.20253164556962025,0.7804878048780488,0.3314065510597288,0.0,0.07514450867052022,0.48936170212765956,0.2572760894034411,0.10396039603960396,0.12745098039215685,0.33582089552238803,0.18
0.34056122448979587,0.5872641509433962,0.6556603773584906,0.528888888888889,0.2658227848101266,0.853658536585366,0.30250481695568254,0.01929824561403509,0.06358381502890173,0.36879432624113473,0.2572760894034411,0.09075907590759076,0.10196078431372549,0.17164179104477612,0.154
0.3801020408163265,0.5872641509433962,0.6839622641509435,0.5377777777777778,0.11392405063291139,0.8658536585365855,0.3275529865125222,0.0,0.057803468208092484,0.3475177304964539,0.241196333815726,0.09900990099009901,0.1,0.06716417910447761,0.164
0.42091836734693877,0.5872641509433962,0.6533018867924529,0.5377777777777778,0.1518987341772152,0.902439024390244,0.4123314065510577,0.0035087719298245615,0.06936416184971098,0.3546099290780142,0.2572760894034411,0.09570957095709572,0.10294117647058823,0.11940298507462686,0.158
0.24872448979591835,0.46462264150943394,0.5400943396226416,0.4733333333333334,0.5316455696202532,0.9512195121951221,0.5414258188824626,1.0,0.04046242774566474,0.1773049645390071,0.1447178002894356,0.01485148514851485,0.01568627450980392,0.19402985074626866,0.064
0.26147959183673464,0.4363207547169811,0.5212264150943396,0.36888888888888893,0.44303797468354433,0.8902439024390245,0.5549132947976858,0.3333333333333333,0.04046242774566474,0.20567375886524822,0.1447178002894356,0.02145214521452145,0.0196078431372549,0.1455223880597015,0.074
0.27040816326530615,0.4575471698113207,0.5165094339622642,0.4177777777777778,0.31645569620253167,0.8048780487804879,0.4393063583815007,0.0,0.05202312138728323,0.24113475177304963,0.17687731146486574,0.04785478547854786,0.04215686274509804,0.13805970149253732,0.08600000000000001
0.2678571428571428,0.5283018867924527,0.5754716981132075,0.49333333333333335,0.2784810126582279,0.7682926829268293,0.40077071290944133,0.0,0.057803468208092484,0.3049645390070922,0.19295706705258078,0.07590759075907591,0.07450980392156863,0.12313432835820895,0.128
0.2716836734693877,0.5566037735849056,0.6273584905660378,0.5,0.13924050632911392,0.7439024390243902,0.37764932562620146,0.0,0.07514450867052022,0.3333333333333333,0.2733558449911561,0.09075907590759076,0.09411764705882353,0.1044776119402985,0.15
0.3877551020408163,0.5566037735849056,0.6627358490566039,0.47555555555555556,0.16455696202531647,0.9146341463414636,0.40077071290944133,0.021052631578947368,0.08092485549132948,0.3120567375886525,0.3537546229297315,0.09570957095709572,0.10588235294117647,0.03731343283582089,0.158
0.5153061224489796,0.4740566037735849,0.5471698113207548,0.44000000000000006,0.44303797468354433,0.8048780487804879,0.4951830443159899,0.008771929824561403,0.05202312138728323,0.1773049645390071,0.1447178002894356,0.018151815181518153,0.022549019607843137,0.16791044776119401,0.064
0.36862244897959184,0.36556603773584906,0.44339622641509435,0.33111111111111113,0.3417721518987342,0.878048780487805,0.6319845857418116,0.44912280701754387,0.046242774566473986,0.22695035460992907,0.1447178002894356,0.01485148514851485,0.01764705882352941,0.19402985074626866,0.08
0.47576530612244894,0.34198113207547165,0.429245283018868,0.27555555555555555,0.12658227848101267,0.9512195121951221,0.5876685934489387,0.3736842105263158,0.05202312138728323,0.3191489361702128,0.19295706705258078,0.039603960396039604,0.03333333333333333,0.029850746268656716,0.114
0.3852040816326531,0.43396226415094336,0.464622641509434,0.46222222222222226,0.1518987341772152,0.7926829268292683,0.5626204238920991,0.024561403508771926,0.05202312138728323,0.3546099290780142,0.17687731146486574,0.033003300330033,0.032352941176470584,0.22761194029850745,0.126
0.4897959183673469,0.45283018867924524,0.5235849056603774,0.39555555555555555,0.21518987341772153,0.7926829268292683,0.46242774566474054,0.0,0.08092485549132948,0.3900709219858156,0.241196333815726,0.10231023102310231,0.08823529411764705,0.07835820895522388,0.168
0.3622448979591837,0.4716981132075472,0.5660377358490567,0.39111111111111113,0.16455696202531647,0.8170731707317074,0.5048169556840065,0.0,0.08670520231213873,0.3900709219858156,0.2733558449911561,0.11716171617161716,0.10784313725490197,0.05970149253731343,0.19
0.3660714285714285,0.45283018867924524,0.5377358490566038,0.38000000000000006,0.3417721518987342,0.8658536585365855,0.5626204238920991,0.08596491228070176,0.06358381502890173,0.326241134751773,0.20903682264029588,0.09900990099009901,0.08823529411764705,0.1455223880597015,0.164
0.5854591836734693,0.445754716981132,0.5400943396226416,0.36000000000000004,0.41772151898734183,0.8658536585365855,0.5992292870905551,0.057894736842105256,0.05202312138728323,0.2978723404255319,0.20903682264029588,0.07920792079207921,0.07549019607843137,0.1417910447761194,0.134
0.4464285714285714,0.4433962264150943,0.5353773584905661,0.3711111111111111,0.3544303797468355,0.8170731707317074,0.5394990366088628,0.0,0.057803468208092484,0.2978723404255319,0.20903682264029588,0.0627062706270627,0.058823529411764705,0.17537313432835822,0.11
0.5816326530612245,0.4858490566037736,0.5518867924528302,0.4577777777777778,0.1518987341772152,0.8048780487804879,0.5221579961464329,0.0,0.057803468208092484,0.36879432624113473,0.2572760894034411,0.0891089108910891,0.08823529411764705,0.23507462686567163,0.148
0.4693877551020408,0.490566037735849,0.5235849056603774,0.4911111111111111,0.21518987341772153,0.8292682926829269,0.4566473988439306,0.0,0.06936416184971098,0.41843971631205673,0.2733558449911561,0.10561056105610561,0.11274509803921569,0.27611940298507465,0.17400000000000002
0.48469387755102034,0.49764150943396224,0.5471698113207548,0.5111111111111112,0.13924050632911392,0.8292682926829269,0.4566473988439306,0.0,0.08092485549132948,0.5106382978723404,0.32159511175430133,0.13036303630363036,0.15588235294117647,0.24253731343283583,0.21
0.3877551020408163,0.5306603773584906,0.5707547169811321,0.5044444444444445,0.189873417721519,0.7926829268292683,0.48554913294797686,0.0,0.08670520231213873,0.44680851063829785,0.2894356005788712,0.10396039603960396,0.1284313725490196,0.15298507462686567,0.182
0.40816326530612235,0.5141509433962264,0.5448113207547169,0.5022222222222222,0.10126582278481014,0.8048780487804879,0.4816955684007702,0.0,0.09248554913294797,0.46808510638297873,0.30551535616658626,0.10396039603960396,0.13431372549019607,0.08208955223880597,0.188
0.6262755102040816,0.5424528301886793,0.5919811320754718,0.5222222222222223,0.3924050632911393,0.7682926829268293,0.4643545279383403,0.0,0.08670520231213873,0.41134751773049644,0.30551535616658626,0.14356435643564355,0.16176470588235295,0.30223880597014924,0.23
0.5178571428571428,0.5141509433962264,0.5589622641509434,0.4844444444444445,0.44303797468354433,0.6707317073170731,0.46820809248554696,0.0,0.06358381502890173,0.2765957446808511,0.20903682264029588,0.09240924092409242,0.09705882352941177,0.27238805970149255,0.154
0.683673469387755,0.490566037735849,0.5778301886792454,0.4444444444444445,0.189873417721519,0.7926829268292683,0.5067437379576099,0.008771929824561403,0.06358381502890173,0.3971631205673759,0.2572760894034411,0.13696369636963696,0.13725490196078433,0.12686567164179105,0.22
0.6415816326530611,0.5165094339622641,0.5448113207547169,0.5644444444444444,0.189873417721519,0.7317073170731707,0.48362235067437,0.0,0.07514450867052022,0.3971631205673759,0.241196333815726,0.08250825082508251,0.10294117647058823,0.26492537313432835,0.156
0.5803571428571428,0.48113207547169806,0.4764150943396227,0.5222222222222223,0.11392405063291139,0.7926829268292683,0.4258188824662774,0.0,0.09826589595375722,0.5815602836879432,0.2733558449911561,0.12871287128712872,0.14607843137254903,0.19029850746268656,0.20800000000000002
0.548469387755102,0.5023584905660377,0.5448113207547169,0.4733333333333334,0.16455696202531647,0.6585365853658536,0.5529865125240825,0.0,0.09248554913294797,0.45390070921985815,0.20903682264029588,0.10891089108910891,0.13627450980392156,0.12313432835820895,0.19
0.49362244897959173,0.4386792452830188,0.46933962264150947,0.41111111111111115,0.2278481012658228,0.45121951219512196,0.7032755298651239,0.0,0.08092485549132948,0.3829787234042553,0.1447178002894356,0.04785478547854786,0.09901960784313725,0.16044776119402984,0.152
0.6581632653061223,0.41981132075471694,0.4905660377358491,0.39111111111111113,0.17721518987341772,0.6951219512195121,0.6358381502890182,0.0,0.08092485549132948,0.4326241134751773,0.17687731146486574,0.08085808580858087,0.09607843137254901,0.08955223880597014,0.154
0.6262755102040816,0.41273584905660377,0.5165094339622642,0.3288888888888889,0.06329113924050633,0.853658536585366,0.5221579961464329,0.0894736842105263,0.08092485549132948,0.425531914893617,0.20903682264029588,0.10066006600660066,0.10490196078431373,0.033582089552238806,0.166
0.760204081632653,0.4363207547169811,0.5070754716981132,0.3711111111111111,0.08860759493670886,0.8902439024390245,0.4701348747591503,0.0,0.057803468208092484,0.3900709219858156,0.20903682264029588,0.0858085808580858,0.07745098039215687,0.04477611940298507,0.14400000000000002
0.5089285714285714,0.5212264150943395,0.5636792452830189,0.5666666666666667,0.2278481012658228,0.6707317073170731,0.4701348747591503,0.0,0.06936416184971098,0.43971631205673756,0.241196333815726,0.06930693069306931,0.09509803921568627,0.19402985074626866,0.156
